item_name,height,weight,rating,fit
-1.5574161069236137,-0.8729926891418998,0.1297557093139752,0.6484222787661794,1
-1.2405692692338453,-2.172356435484223,-0.9128684224881258,-1.3236499431779234,1
-1.2395697523957072,1.292613554761969,0.963855014755656,-0.337613832205872,2
-1.2385702355575692,0.4263710572004186,0.3382805356743954,0.6484222787661794,1
-1.237570718719431,0.8594923059811962,1.1723798411160762,0.6484222787661794,1
-1.2365712018812929,-0.5353627393049201,1.797954320197337,-0.337613832205872,1
-1.2355716850431548,-0.5353627393049201,0.963855014755656,-2.309686054149975,1
-1.2345721682050168,1.292613554761969,2.8405784519994377,0.6484222787661794,1
-1.2335726513668788,-1.7392351867034501,-0.7043435961277056,0.6484222787661794,1
-1.2325731345287407,0.8594923059811962,-0.4958187697672854,0.6484222787661794,1
-1.2315736176906027,-0.006750191580354153,0.963855014755656,0.6484222787661794,1
-1.2305741008524644,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,1
-1.2295745840143264,-0.006750191580354153,-0.16217904759061308,0.6484222787661794,1
-1.4694586251674633,-2.172356435484223,-1.16309821412063,0.6484222787661794,1
-1.2285750671761884,-2.172356435484223,0.7553301883952358,-0.337613832205872,2
-1.2275755503380503,0.8594923059811962,0.963855014755656,0.6484222787661794,1
-1.2265760334999123,-0.8729926891418998,-0.7043435961277056,0.6484222787661794,1
-1.2255765166617743,-1.3061139379226774,-0.07876911704644501,-3.295722165122026,0
-1.2245769998236362,-0.8729926891418998,-0.4958187697672854,-0.337613832205872,1
-1.223577482985498,-0.006750191580354153,-0.2872939434068652,-0.337613832205872,2
-1.22257796614736,1.292613554761969,0.7553301883952358,0.6484222787661794,1
-1.2215784493092219,-1.3061139379226774,-1.3299180752089663,0.6484222787661794,1
-1.2205789324710838,0.8594923059811962,-0.7043435961277056,0.6484222787661794,1
-1.2195794156329458,1.7257348035427418,0.2548706051302273,0.6484222787661794,1
-1.2185798987948078,-0.006750191580354153,-0.16217904759061308,-1.3236499431779234,0
-1.5374257701608522,-0.8729926891418998,-0.4958187697672854,0.6484222787661794,1
-1.2175803819566695,-0.006750191580354153,1.797954320197337,0.6484222787661794,1
-1.2165808651185315,-0.006750191580354153,-0.7043435961277056,0.6484222787661794,1
-1.2155813482803934,1.7257348035427418,1.1723798411160762,0.6484222787661794,1
-1.2145818314422554,0.4263710572004186,0.1297557093139752,0.6484222787661794,1
-1.2135823146041174,-0.8729926891418998,1.2557897716602444,0.6484222787661794,1
-1.2125827977659793,-0.8729926891418998,-0.4958187697672854,0.6484222787661794,1
-1.2115832809278413,0.4263710572004186,-1.037983318304378,0.6484222787661794,1
-1.210583764089703,-0.006750191580354153,-0.41240883922311733,-1.3236499431779234,1
-1.209584247251565,-0.4398714403611269,-1.121393248848546,0.6484222787661794,1
-1.208584730413427,0.4263710572004186,0.1297557093139752,0.6484222787661794,1
-1.207585213575289,-0.006750191580354153,-0.5792287003114535,0.6484222787661794,1
-1.2065856967371509,0.4263710572004186,-0.16217904759061308,-0.337613832205872,1
-1.2055861798990128,-0.4398714403611269,-1.121393248848546,-0.337613832205872,1
-1.2045866630608748,-0.5353627393049201,-1.121393248848546,-1.3236499431779234,0
-1.2035871462227365,-0.8729926891418998,1.3809046674764964,0.6484222787661794,1
-1.2025876293845985,0.4263710572004186,-0.5792287003114535,0.6484222787661794,1
-1.2015881125464605,-1.3061139379226774,-0.7043435961277056,-1.3236499431779234,2
-1.2005885957083224,-0.4398714403611269,0.2548706051302273,0.6484222787661794,1
-1.1995890788701844,0.4263710572004186,-0.07876911704644501,-0.337613832205872,1
-1.3725054918680706,-0.4398714403611269,-0.16217904759061308,0.6484222787661794,1
-1.1985895620320464,0.4263710572004186,0.04634577876980712,0.6484222787661794,1
-1.197590045193908,-1.3061139379226774,-0.2872939434068652,-0.337613832205872,0
-1.19659052835577,0.8594923059811962,0.5468053620348156,0.6484222787661794,1
-1.5244320512650573,0.4263710572004186,2.5069387298227657,0.6484222787661794,1
-1.423480850613112,-0.8729926891418998,-0.07876911704644501,0.6484222787661794,1
-1.195591011517632,0.8594923059811962,-0.7043435961277056,-0.337613832205872,1
-1.194591494679494,0.4263710572004186,-0.07876911704644501,-1.3236499431779234,0
-1.193591977841356,-0.006750191580354153,-0.6209336655835376,0.6484222787661794,1
-1.4184832664224218,-0.006750191580354153,-0.9128684224881258,0.6484222787661794,1
-1.192592461003218,-0.4398714403611269,-0.7043435961277056,-1.3236499431779234,0
-1.1915929441650799,-0.4398714403611269,0.3382805356743954,-0.337613832205872,2
-1.1905934273269416,1.292613554761969,0.1297557093139752,-3.295722165122026,1
-1.1895939104888036,-0.006750191580354153,-0.996278353032294,-1.3236499431779234,1
-1.5034421976641577,-0.006750191580354153,-0.2872939434068652,-0.337613832205872,0
-1.1885943936506655,-0.8729926891418998,-1.4133280057531343,0.6484222787661794,1
-1.2605596059966067,1.292613554761969,0.7553301883952358,-1.3236499431779234,1
-1.1875948768125275,-0.8729926891418998,0.9221500494835719,0.6484222787661794,1
-1.1865953599743895,-0.8729926891418998,-0.07876911704644501,0.6484222787661794,1
-1.4624620073004968,-2.172356435484223,0.3382805356743954,0.6484222787661794,1
-1.1855958431362514,-0.5353627393049201,-0.07876911704644501,0.6484222787661794,2
-1.1845963262981132,-0.8729926891418998,0.3382805356743954,-0.337613832205872,1
-1.4024909970122126,0.8594923059811962,1.1723798411160762,0.6484222787661794,1
-1.1835968094599751,0.8594923059811962,-0.07876911704644501,-0.337613832205872,1
-1.182597292621837,-1.7392351867034501,-0.996278353032294,0.6484222787661794,1
-1.181597775783699,-1.7392351867034501,-1.16309821412063,-0.337613832205872,1
-1.180598258945561,0.8594923059811962,0.7553301883952358,-1.3236499431779234,2
-1.179598742107423,-0.4398714403611269,1.5894294938369167,-3.295722165122026,0
-1.2405692692338453,-0.5353627393049201,4.091727410161959,-3.295722165122026,0
-1.178599225269285,0.4263710572004186,-0.07876911704644501,0.6484222787661794,1
-1.1775997084311467,-0.4398714403611269,-0.2872939434068652,-1.3236499431779234,2
-1.1766001915930087,-0.8729926891418998,-0.9128684224881258,0.6484222787661794,1
-1.1756006747548706,-0.4398714403611269,-0.996278353032294,-3.295722165122026,1
-1.192592461003218,-0.8729926891418998,1.5894294938369167,-1.3236499431779234,1
-1.1746011579167326,0.8594923059811962,0.1297557093139752,-1.3236499431779234,1
-1.1736016410785945,0.8594923059811962,2.006479146557757,-0.337613832205872,2
-1.1726021242404565,-0.4398714403611269,-0.2872939434068652,0.6484222787661794,1
-1.1716026074023185,-0.4398714403611269,0.1297557093139752,0.6484222787661794,0
-1.294543178493301,-0.8729926891418998,-0.7043435961277056,0.6484222787661794,1
-1.1706030905641802,-0.4398714403611269,-0.4958187697672854,0.6484222787661794,1
-1.1696035737260422,-1.7392351867034501,-0.8294584919439577,0.6484222787661794,1
-1.1686040568879041,1.292613554761969,-0.07876911704644501,-0.337613832205872,1
-1.167604540049766,-1.3061139379226774,-0.7043435961277056,0.6484222787661794,1
-1.166605023211628,1.7257348035427418,0.1297557093139752,0.6484222787661794,1
-1.16560550637349,1.292613554761969,1.5894294938369167,0.6484222787661794,1
-1.3135339984179244,-2.172356435484223,-1.204803179392714,0.6484222787661794,1
-1.2125827977659793,1.292613554761969,-0.2872939434068652,0.6484222787661794,1
-1.1646059895353518,-0.4398714403611269,-0.6626386308556216,0.6484222787661794,1
-1.1636064726972137,-0.8729926891418998,-0.4958187697672854,-0.337613832205872,1
-1.1626069558590757,0.8594923059811962,-0.2872939434068652,0.6484222787661794,1
-1.1616074390209377,-1.3061139379226774,0.1297557093139752,-2.309686054149975,1
-1.1606079221827996,-1.3061139379226774,3.6746777574411187,0.6484222787661794,1
-1.1596084053446616,-0.006750191580354153,-0.07876911704644501,-0.337613832205872,1
-1.1586088885065235,0.4263710572004186,-0.24558897813478117,0.6484222787661794,1
-1.1576093716683853,-0.4398714403611269,2.2150039729181774,0.6484222787661794,1
-1.1566098548302473,-0.5353627393049201,1.923069216013589,0.6484222787661794,1
-1.1556103379921092,-1.7392351867034501,0.1297557093139752,0.6484222787661794,1
-1.505441231340434,-1.3061139379226774,-0.32899890867894926,0.6484222787661794,1
-1.1546108211539712,-0.4398714403611269,-0.2872939434068652,0.6484222787661794,1
-1.1536113043158331,0.4263710572004186,1.1723798411160762,0.6484222787661794,1
-1.152611787477695,-0.8729926891418998,-0.07876911704644501,-1.3236499431779234,1
-1.151612270639557,0.4263710572004186,-1.121393248848546,0.6484222787661794,2
-1.1536113043158331,-0.4398714403611269,-1.121393248848546,0.6484222787661794,1
-1.1506127538014188,-1.3061139379226774,-1.246508144664798,-0.337613832205872,1
-1.1496132369632808,0.8594923059811962,-0.07876911704644501,-3.295722165122026,1
-1.1486137201251427,1.292613554761969,0.7553301883952358,0.6484222787661794,1
-1.1476142032870047,1.7257348035427418,0.5468053620348156,0.6484222787661794,1
-1.3265277173137193,-0.4398714403611269,-0.4958187697672854,-3.295722165122026,2
-1.1466146864488667,0.8594923059811962,0.3382805356743954,0.6484222787661794,1
-1.1456151696107286,-1.3061139379226774,-1.3299180752089663,0.6484222787661794,1
-1.1446156527725904,-1.3061139379226774,-0.9128684224881258,0.6484222787661794,1
-1.1436161359344523,0.4263710572004186,0.1297557093139752,0.6484222787661794,1
-1.1426166190963143,-0.8729926891418998,-1.3299180752089663,0.6484222787661794,1
-1.521433500750643,-0.8729926891418998,-1.121393248848546,0.6484222787661794,1
-1.1416171022581763,-0.5353627393049201,3.049103278359858,-1.3236499431779234,0
-1.1406175854200382,-0.8729926891418998,0.7553301883952358,0.6484222787661794,1
-1.1396180685819002,-0.4398714403611269,-0.32899890867894926,-0.337613832205872,2
-1.1386185517437621,0.4263710572004186,-0.7043435961277056,-0.337613832205872,1
-1.1376190349056239,0.4263710572004186,-0.41240883922311733,-1.3236499431779234,1
-1.1366195180674858,1.7257348035427418,0.1297557093139752,-0.337613832205872,0
-1.1356200012293478,-0.4398714403611269,1.797954320197337,0.6484222787661794,1
-1.1346204843912098,-1.7392351867034501,-1.16309821412063,0.6484222787661794,1
-1.1336209675530717,-0.006750191580354153,-0.7043435961277056,0.6484222787661794,1
-1.1326214507149337,-0.5353627393049201,1.1723798411160762,0.6484222787661794,1
-1.1316219338767957,-0.5353627393049201,-0.7043435961277056,0.6484222787661794,1
-1.1306224170386574,-0.4398714403611269,-0.9128684224881258,-0.337613832205872,1
-1.4764552430344298,-0.4398714403611269,-0.7460485613997897,0.6484222787661794,1
-1.1296229002005194,0.8594923059811962,0.5468053620348156,0.6484222787661794,1
-1.1286233833623813,-0.8729926891418998,-0.20388401286269714,0.6484222787661794,1
-1.1276238665242433,0.4263710572004186,2.8405784519994377,0.6484222787661794,1
-1.1266243496861053,0.8594923059811962,0.2548706051302273,-0.337613832205872,1
-1.1256248328479672,1.292613554761969,-0.2872939434068652,0.6484222787661794,1
-1.124625316009829,-0.4398714403611269,-0.4958187697672854,-3.295722165122026,2
-1.123625799171691,0.4263710572004186,-0.12047408231852905,0.6484222787661794,1
-1.1226262823335529,-0.8729926891418998,1.5894294938369167,-0.337613832205872,1
-1.1216267654954148,-0.4398714403611269,-0.16217904759061308,0.6484222787661794,1
-1.1206272486572768,-0.4398714403611269,-0.6209336655835376,-1.3236499431779234,0
-1.4654605578149111,-0.8729926891418998,6.176975673766161,0.6484222787661794,1
-1.1196277318191388,-2.172356435484223,-1.037983318304378,-0.337613832205872,1
-1.1186282149810007,-0.006750191580354153,0.7553301883952358,0.6484222787661794,1
-1.5404243206752664,-1.7392351867034501,-0.07876911704644501,0.6484222787661794,1
-1.1176286981428625,-0.006750191580354153,0.21316563985814327,-0.337613832205872,1
-1.1166291813047244,0.4263710572004186,1.5894294938369167,-0.337613832205872,2
-1.4174837495842838,1.292613554761969,-0.07876911704644501,-1.3236499431779234,0
-1.1156296644665864,-0.8729926891418998,-0.9128684224881258,-0.337613832205872,1
-1.1146301476284484,-0.4398714403611269,0.3382805356743954,0.6484222787661794,1
-1.2035871462227365,0.8594923059811962,1.3809046674764964,-1.3236499431779234,2
-1.1136306307903103,-0.8729926891418998,0.1297557093139752,0.6484222787661794,1
-1.1126311139521723,-1.3061139379226774,-1.3299180752089663,0.6484222787661794,1
-1.1116315971140343,-0.006750191580354153,-0.996278353032294,0.6484222787661794,1
-1.110632080275896,-0.8729926891418998,-0.7043435961277056,0.6484222787661794,1
-1.109632563437758,-0.8729926891418998,-0.2872939434068652,-0.337613832205872,2
-1.10863304659962,0.8594923059811962,0.3382805356743954,-0.337613832205872,1
-1.1076335297614819,0.4263710572004186,-0.4958187697672854,0.6484222787661794,1
-1.1066340129233438,-0.8729926891418998,0.3382805356743954,-1.3236499431779234,1
-1.1056344960852058,-0.4398714403611269,-0.8294584919439577,0.6484222787661794,1
-1.1046349792470675,-0.4398714403611269,-0.8294584919439577,0.6484222787661794,1
-1.1036354624089295,0.8594923059811962,-1.121393248848546,-0.337613832205872,1
-1.1026359455707915,-0.5353627393049201,-0.07876911704644501,0.6484222787661794,2
-1.1766001915930087,1.292613554761969,0.5468053620348156,0.6484222787661794,1
-1.1016364287326534,-1.3061139379226774,-0.07876911704644501,-0.337613832205872,0
-1.1006369118945154,-0.4398714403611269,0.3382805356743954,0.6484222787661794,1
-1.0996373950563774,-0.8729926891418998,-0.8294584919439577,0.6484222787661794,1
-1.2725538080542635,0.4263710572004186,0.1297557093139752,-1.3236499431779234,1
-1.0986378782182393,0.4263710572004186,0.1297557093139752,-0.337613832205872,2
-1.097638361380101,1.292613554761969,0.04634577876980712,0.6484222787661794,1
-1.096638844541963,1.292613554761969,3.4661529310806984,0.6484222787661794,1
-1.095639327703825,-0.5353627393049201,1.6728394243810847,-1.3236499431779234,1
-1.4464697378902878,0.8594923059811962,1.3809046674764964,-0.337613832205872,1
-1.094639810865687,-0.8729926891418998,-0.4958187697672854,0.6484222787661794,1
-1.093640294027549,0.8594923059811962,-0.07876911704644501,0.6484222787661794,1
-1.337522402533238,0.8594923059811962,-0.37070387395103327,0.6484222787661794,1
-1.0926407771894109,-1.7392351867034501,-0.996278353032294,0.6484222787661794,1
-1.0916412603512728,0.8594923059811962,0.963855014755656,0.6484222787661794,1
-1.0906417435131346,-0.006750191580354153,-0.07876911704644501,-0.337613832205872,0
-1.291544627978887,-1.3061139379226774,-0.7043435961277056,0.6484222787661794,1
-1.0896422266749966,0.8594923059811962,-0.16217904759061308,-0.337613832205872,1
-1.0886427098368585,-0.4398714403611269,3.049103278359858,0.6484222787661794,1
-1.0876431929987205,-1.3061139379226774,0.004640813497723075,-0.337613832205872,1
-1.0866436761605824,1.7257348035427418,-0.37070387395103327,0.6484222787661794,1
-1.0856441593224444,0.8594923059811962,-0.07876911704644501,0.6484222787661794,1
-1.0846446424843061,1.7257348035427418,0.3382805356743954,0.6484222787661794,0
-1.083645125646168,-1.3061139379226774,-0.5792287003114535,0.6484222787661794,1
-1.08264560880803,0.4263710572004186,-0.7043435961277056,0.6484222787661794,2
-1.081646091969892,0.8594923059811962,-0.37070387395103327,-1.3236499431779234,1
-1.080646575131754,-0.4398714403611269,0.1297557093139752,-2.309686054149975,0
-1.079647058293616,-0.4398714403611269,-0.24558897813478117,0.6484222787661794,2
-1.078647541455478,-1.3061139379226774,-1.3299180752089663,-1.3236499431779234,0
-1.0776480246173397,1.7257348035427418,1.797954320197337,-2.309686054149975,1
-1.0766485077792016,-0.4398714403611269,-0.16217904759061308,0.6484222787661794,1
-1.0756489909410636,-0.8729926891418998,-0.07876911704644501,0.6484222787661794,1
-1.0746494741029256,0.4263710572004186,-0.07876911704644501,0.6484222787661794,1
-1.0736499572647875,-0.4398714403611269,1.797954320197337,-0.337613832205872,2
-1.3844996939257275,-0.006750191580354153,-0.07876911704644501,-0.337613832205872,1
-1.0726504404266495,0.8594923059811962,-0.4958187697672854,0.6484222787661794,1
-1.0716509235885114,0.4263710572004186,-0.07876911704644501,0.6484222787661794,0
-1.0706514067503732,0.4263710572004186,-1.121393248848546,-0.337613832205872,0
-1.0696518899122351,-1.7392351867034501,-0.2872939434068652,0.6484222787661794,1
-1.1885943936506655,1.292613554761969,-0.7043435961277056,0.6484222787661794,1
-1.068652373074097,-0.4398714403611269,-0.5375237350393695,0.6484222787661794,1
-1.067652856235959,-1.7392351867034501,-0.996278353032294,0.6484222787661794,1
-1.066653339397821,1.292613554761969,1.1723798411160762,0.6484222787661794,0
-1.1696035737260422,0.4263710572004186,-0.16217904759061308,0.6484222787661794,1
-1.065653822559683,-0.8729926891418998,-1.121393248848546,0.6484222787661794,1
-1.0646543057215447,-0.006750191580354153,-0.996278353032294,0.6484222787661794,1
-1.0636547888834067,-1.7392351867034501,-1.121393248848546,-0.337613832205872,1
